"time","voltage"
2.268000000000000016e-01,-8.669476447018554666e+01
2.269000000000000183e-01,-8.670111210883328567e+01
2.270000000000000073e-01,-8.670746236649956984e+01
2.271000000000000241e-01,-8.671381486716900611e+01
2.272000000000000131e-01,-8.672016923482632933e+01
2.273000000000000020e-01,-8.672652509345628857e+01
2.274000000000000188e-01,-8.673288206704350500e+01
2.275000000000000078e-01,-8.673923977957274190e+01
2.276000000000000245e-01,-8.674559785502867726e+01
2.277000000000000135e-01,-8.675195591739598910e+01
2.278000000000000025e-01,-8.675831359065942650e+01
2.279000000000000192e-01,-8.676467049880368165e+01
2.280000000000000082e-01,-8.677102626581343259e+01
2.280999999999999972e-01,-8.677738051567337152e+01
2.282000000000000139e-01,-8.678373287236823330e+01
2.283000000000000029e-01,-8.679008295988273858e+01
2.284000000000000197e-01,-8.679643040220155115e+01
2.285000000000000087e-01,-8.680277482330936323e+01
2.285999999999999976e-01,-8.680911584719086704e+01
2.287000000000000144e-01,-8.681545309783082587e+01
2.288000000000000034e-01,-8.682178619921390350e+01
2.289000000000000201e-01,-8.682811477532482058e+01
2.290000000000000091e-01,-8.683443845014824092e+01
2.290999999999999981e-01,-8.684075684766889935e+01
2.292000000000000148e-01,-8.684706959187147390e+01
2.293000000000000038e-01,-8.685337630674071363e+01
2.294000000000000206e-01,-8.685967661626125391e+01
2.295000000000000095e-01,-8.686597014441784381e+01
2.295999999999999985e-01,-8.687225651519514713e+01
2.297000000000000153e-01,-8.687853535257794135e+01
2.298000000000000043e-01,-8.688480628055083343e+01
2.299000000000000210e-01,-8.689106892309857244e+01
2.300000000000000100e-01,-8.689732290420586480e+01
2.300999999999999990e-01,-8.690356784785740274e+01
2.302000000000000157e-01,-8.690980337803789268e+01
2.303000000000000047e-01,-8.691602911873202686e+01
2.304000000000000214e-01,-8.692224469392449748e+01
2.305000000000000104e-01,-8.692844972760003941e+01
2.305999999999999994e-01,-8.693464384374333065e+01
2.307000000000000162e-01,-8.694082666633909184e+01
2.308000000000000052e-01,-8.694699781937200100e+01
2.309000000000000219e-01,-8.695315692682677877e+01
2.310000000000000109e-01,-8.695930361268810316e+01
2.310999999999999999e-01,-8.696543750094070901e+01
2.312000000000000166e-01,-8.697155821556926014e+01
2.313000000000000056e-01,-8.697766538055850560e+01
2.314000000000000223e-01,-8.698375861989312341e+01
2.315000000000000113e-01,-8.698983755755777736e+01
2.316000000000000003e-01,-8.699590181753723073e+01
2.317000000000000171e-01,-8.700195102381616152e+01
2.318000000000000060e-01,-8.700798480037924776e+01
2.319000000000000228e-01,-8.701400277121123850e+01
2.320000000000000118e-01,-8.702000456029681175e+01
2.321000000000000008e-01,-8.702598979162064552e+01
2.322000000000000175e-01,-8.703195808916747467e+01
2.323000000000000065e-01,-8.703790907692200562e+01
2.324000000000000232e-01,-8.704384237886891640e+01
2.325000000000000122e-01,-8.704975761899288500e+01
2.326000000000000012e-01,-8.705565442127868891e+01
2.327000000000000179e-01,-8.706153240971096352e+01
2.328000000000000069e-01,-8.706739120827444367e+01
2.329000000000000237e-01,-8.707323044095382159e+01
2.330000000000000127e-01,-8.707904973173378949e+01
2.331000000000000016e-01,-8.708484870459905380e+01
2.332000000000000184e-01,-8.709062698353433518e+01
2.333000000000000074e-01,-8.709638419252432584e+01
2.334000000000000241e-01,-8.710211995555371800e+01
2.335000000000000131e-01,-8.710783389660721809e+01
2.336000000000000021e-01,-8.711352563966951834e+01
2.337000000000000188e-01,-8.711919480872532517e+01
2.338000000000000078e-01,-8.712484102775940187e+01
2.339000000000000246e-01,-8.713046392075631275e+01
2.340000000000000135e-01,-8.713606311170092056e+01
2.341000000000000025e-01,-8.714163822457778963e+01
2.342000000000000193e-01,-8.714718888337169744e+01
2.343000000000000083e-01,-8.715271471206730780e+01
2.344000000000000250e-01,-8.715821533464936977e+01
2.345000000000000140e-01,-8.716369037510256135e+01
2.346000000000000030e-01,-8.716913945741157477e+01
2.347000000000000197e-01,-8.717456220556111646e+01
2.348000000000000087e-01,-8.717995824353587864e+01
2.348999999999999977e-01,-8.718532719532059616e+01
2.350000000000000144e-01,-8.719066868489993283e+01
2.351000000000000034e-01,-8.719598233625862349e+01
2.352000000000000202e-01,-8.720126777338136037e+01
2.353000000000000091e-01,-8.720652462025279306e+01
2.353999999999999981e-01,-8.721175250085771324e+01
2.355000000000000149e-01,-8.721695103918075631e+01
2.356000000000000039e-01,-8.722211985920667132e+01
2.357000000000000206e-01,-8.722725858492012208e+01
2.358000000000000096e-01,-8.723236684030580079e+01
2.358999999999999986e-01,-8.723744424934844233e+01
2.360000000000000153e-01,-8.724249043603276732e+01
2.361000000000000043e-01,-8.724750502434343957e+01
2.362000000000000210e-01,-8.725248763826513709e+01
2.363000000000000100e-01,-8.725743790178262316e+01
2.363999999999999990e-01,-8.726235543888056156e+01
2.365000000000000158e-01,-8.726723987354367296e+01
2.366000000000000048e-01,-8.727209082975663534e+01
2.367000000000000215e-01,-8.727690793150418358e+01
2.368000000000000105e-01,-8.728169080277095304e+01
2.368999999999999995e-01,-8.728643906754174964e+01
2.370000000000000162e-01,-8.729115234980118032e+01
2.371000000000000052e-01,-8.729583027353402258e+01
2.372000000000000219e-01,-8.730047246272492600e+01
2.373000000000000109e-01,-8.730507854135859702e+01
2.373999999999999999e-01,-8.730964813341974207e+01
2.375000000000000167e-01,-8.731418086289309599e+01
2.376000000000000056e-01,-8.731867635376332260e+01
2.377000000000000224e-01,-8.732313423001511410e+01
2.378000000000000114e-01,-8.732755411563321957e+01
2.379000000000000004e-01,-8.733193563460228859e+01
2.380000000000000171e-01,-8.733627841090707022e+01
2.381000000000000061e-01,-8.734058206853222828e+01
2.382000000000000228e-01,-8.734484623146249760e+01
2.383000000000000118e-01,-8.734907052368255620e+01
2.384000000000000008e-01,-8.735325456917711051e+01
2.385000000000000175e-01,-8.735739799193086697e+01
2.386000000000000065e-01,-8.736150041592853199e+01
2.387000000000000233e-01,-8.736556146515478360e+01
2.388000000000000123e-01,-8.736958076359432823e+01
2.389000000000000012e-01,-8.737355793523191494e+01
2.390000000000000180e-01,-8.737749260405220753e+01
2.391000000000000070e-01,-8.738138439403989821e+01
2.392000000000000237e-01,-8.738523292917970764e+01
2.393000000000000127e-01,-8.738903783345634224e+01
2.394000000000000017e-01,-8.739279873085446582e+01
2.395000000000000184e-01,-8.739651524535884164e+01
2.396000000000000074e-01,-8.740018700095410509e+01
2.397000000000000242e-01,-8.740381362162499101e+01
2.398000000000000131e-01,-8.740739473135623427e+01
2.399000000000000021e-01,-8.741092995413245603e+01
2.400000000000000189e-01,-8.741441891393844799e+01
2.401000000000000079e-01,-8.741786123475885972e+01
2.402000000000000246e-01,-8.742125654057838346e+01
2.403000000000000136e-01,-8.742460445538176828e+01
2.404000000000000026e-01,-8.742790460315366374e+01
2.405000000000000193e-01,-8.743115660787880472e+01
2.406000000000000083e-01,-8.743436009354188343e+01
2.407000000000000250e-01,-8.743751468412759209e+01
2.408000000000000140e-01,-8.744062000362065135e+01
2.409000000000000030e-01,-8.744367567600576763e+01
2.410000000000000198e-01,-8.744668132526760473e+01
2.411000000000000087e-01,-8.744963657539092594e+01
2.411999999999999977e-01,-8.745254105036035241e+01
2.413000000000000145e-01,-8.745539437416063322e+01
2.414000000000000035e-01,-8.745819617077650321e+01
2.415000000000000202e-01,-8.746094606419259776e+01
2.416000000000000092e-01,-8.746364367839368015e+01
2.416999999999999982e-01,-8.746628863736439996e+01
2.418000000000000149e-01,-8.746888056508949205e+01
2.419000000000000039e-01,-8.747141908555363443e+01
2.420000000000000207e-01,-8.747390382274154774e+01
2.421000000000000096e-01,-8.747633440063792420e+01
2.421999999999999986e-01,-8.747871044322744183e+01
2.423000000000000154e-01,-8.748103157449486389e+01
2.424000000000000044e-01,-8.748329741842485419e+01
2.425000000000000211e-01,-8.748550759900210494e+01
2.426000000000000101e-01,-8.748766174021132258e+01
2.426999999999999991e-01,-8.748975946603722775e+01
2.428000000000000158e-01,-8.749180040046454110e+01
2.429000000000000048e-01,-8.749378416747789800e+01
2.430000000000000215e-01,-8.749571039106206172e+01
2.431000000000000105e-01,-8.749757869520166764e+01
2.431999999999999995e-01,-8.749938870388150747e+01
2.433000000000000163e-01,-8.750114004108620236e+01
2.434000000000000052e-01,-8.750283233080051559e+01
2.435000000000000220e-01,-8.750446519700911097e+01
2.436000000000000110e-01,-8.750603826369668070e+01
2.437000000000000000e-01,-8.750755115484794544e+01
2.438000000000000167e-01,-8.750900349444761162e+01
2.439000000000000057e-01,-8.751039490648041408e+01
2.440000000000000224e-01,-8.751172501493098821e+01
2.441000000000000114e-01,-8.751299344378405465e+01
2.442000000000000004e-01,-8.751419981702433404e+01
2.443000000000000171e-01,-8.751534375863653281e+01
2.444000000000000061e-01,-8.751642490687397924e+01
2.445000000000000229e-01,-8.751744345468426900e+01
2.446000000000000119e-01,-8.751840031558243993e+01
2.447000000000000008e-01,-8.751929645124013746e+01
2.448000000000000176e-01,-8.752013282332913491e+01
2.449000000000000066e-01,-8.752091039352112034e+01
2.450000000000000233e-01,-8.752163012348782445e+01
2.451000000000000123e-01,-8.752229297490100635e+01
2.452000000000000013e-01,-8.752289990943231146e+01
2.453000000000000180e-01,-8.752345188875354154e+01
2.454000000000000070e-01,-8.752394987453635622e+01
2.455000000000000238e-01,-8.752439482845251462e+01
2.456000000000000127e-01,-8.752478771217371900e+01
2.457000000000000017e-01,-8.752512948737171428e+01
2.458000000000000185e-01,-8.752542111571816008e+01
2.459000000000000075e-01,-8.752566355888485816e+01
2.460000000000000242e-01,-8.752585777854348237e+01
2.461000000000000132e-01,-8.752600473636577760e+01
2.462000000000000022e-01,-8.752610539402344614e+01
2.463000000000000189e-01,-8.752616071318819024e+01
2.464000000000000079e-01,-8.752617165553178324e+01
2.465000000000000246e-01,-8.752613918272591320e+01
2.466000000000000136e-01,-8.752606425644231081e+01
2.467000000000000026e-01,-8.752594783835269254e+01
2.468000000000000194e-01,-8.752579089012877489e+01
2.469000000000000083e-01,-8.752559437344228854e+01
2.470000000000000251e-01,-8.752535924996497840e+01
2.471000000000000141e-01,-8.752508648136848990e+01
2.472000000000000031e-01,-8.752477702932463899e+01
2.473000000000000198e-01,-8.752443185550507110e+01
2.474000000000000088e-01,-8.752405192158153113e+01
2.475000000000000255e-01,-8.752363818922577821e+01
2.476000000000000145e-01,-8.752319162010950038e+01
2.477000000000000035e-01,-8.752271317590441413e+01
2.478000000000000203e-01,-8.752220381828223594e+01
2.479000000000000092e-01,-8.752166450891469651e+01
2.479999999999999982e-01,-8.752109620947354074e+01
2.481000000000000150e-01,-8.752049988163047090e+01
2.482000000000000040e-01,-8.751987648705720346e+01
2.483000000000000207e-01,-8.751922698742544071e+01
2.484000000000000097e-01,-8.751855234440694176e+01
2.484999999999999987e-01,-8.751785351967340887e+01
2.486000000000000154e-01,-8.751713147489655853e+01
2.487000000000000044e-01,-8.751638717174812143e+01
2.488000000000000211e-01,-8.751562157189982827e+01
2.489000000000000101e-01,-8.751483563702338131e+01
2.489999999999999991e-01,-8.751403032879052546e+01
2.491000000000000159e-01,-8.751320660887296299e+01
2.492000000000000048e-01,-8.751236543894239617e+01
2.493000000000000216e-01,-8.751150778067061253e+01
2.494000000000000106e-01,-8.751063459572922909e+01
2.494999999999999996e-01,-8.750974684579009022e+01
2.496000000000000163e-01,-8.750884549252482714e+01
2.497000000000000053e-01,-8.750793149760518475e+01
2.498000000000000220e-01,-8.750700582270286532e+01
2.499000000000000110e-01,-8.750606942948964218e+01
2.500000000000000000e-01,-8.750512327963721759e+01
2.500999999999999890e-01,-8.750416833481729384e+01
2.502000000000000335e-01,-8.750320555670155898e+01
2.503000000000000225e-01,-8.750223590696180054e+01
2.504000000000000115e-01,-8.750126034726974922e+01
2.505000000000000004e-01,-8.750027983929709308e+01
2.505999999999999894e-01,-8.749929534471552017e+01
2.507000000000000339e-01,-8.749830782519680383e+01
2.508000000000000229e-01,-8.749731824241263212e+01
2.509000000000000119e-01,-8.749632755803474993e+01
2.510000000000000009e-01,-8.749533673373485954e+01
2.510999999999999899e-01,-8.749434673118470585e+01
2.512000000000000344e-01,-8.749335851205597692e+01
2.513000000000000234e-01,-8.749237303802043186e+01
2.514000000000000123e-01,-8.749139127074977296e+01
2.515000000000000013e-01,-8.749041417191571668e+01
2.515999999999999903e-01,-8.748944270318996530e+01
2.517000000000000348e-01,-8.748847782624429215e+01
2.518000000000000238e-01,-8.748752050275038528e+01
2.519000000000000128e-01,-8.748657169438000381e+01
2.520000000000000018e-01,-8.748563236280479316e+01
2.520999999999999908e-01,-8.748470346969654088e+01
2.522000000000000353e-01,-8.748378597672693502e+01
2.523000000000000242e-01,-8.748288084556769206e+01
2.524000000000000132e-01,-8.748198903789055692e+01
2.525000000000000022e-01,-8.748111151536726027e+01
2.525999999999999912e-01,-8.748024923966950439e+01
2.527000000000000357e-01,-8.747940317246897735e+01
2.528000000000000247e-01,-8.747857427543746667e+01
2.529000000000000137e-01,-8.747776351024666042e+01
2.530000000000000027e-01,-8.747697183856827507e+01
2.530999999999999917e-01,-8.747620022207404133e+01
2.532000000000000361e-01,-8.747544962243567568e+01
2.533000000000000251e-01,-8.747472100132490880e+01
2.534000000000000141e-01,-8.747401532041344296e+01
2.535000000000000031e-01,-8.747333354137300887e+01
2.535999999999999921e-01,-8.747267662587530879e+01
2.537000000000000366e-01,-8.747204553559214446e+01
2.538000000000000256e-01,-8.747144123219513290e+01
2.539000000000000146e-01,-8.747086467735604742e+01
2.540000000000000036e-01,-8.747031683274659031e+01
2.540999999999999925e-01,-8.746979866003853488e+01
2.542000000000000370e-01,-8.746931112090354077e+01
2.543000000000000260e-01,-8.746885517701335289e+01
2.544000000000000150e-01,-8.746843179003965929e+01
2.545000000000000040e-01,-8.746804192165424752e+01
2.545999999999999930e-01,-8.746768653352877720e+01
2.547000000000000375e-01,-8.746736658733502168e+01
2.548000000000000265e-01,-8.746708304474466900e+01
2.549000000000000155e-01,-8.746683686742946406e+01
2.550000000000000044e-01,-8.746662901706109494e+01
2.550999999999999934e-01,-8.746646045531127811e+01
2.552000000000000379e-01,-8.746633214385177268e+01
2.553000000000000269e-01,-8.746624504435429515e+01
2.554000000000000159e-01,-8.746620011849054777e+01
2.555000000000000049e-01,-8.746619832793227545e+01
2.555999999999999939e-01,-8.746624063435115204e+01
2.557000000000000384e-01,-8.746632799941895087e+01
2.558000000000000274e-01,-8.746646138480735999e+01
2.559000000000000163e-01,-8.746664175218812431e+01
2.560000000000000053e-01,-8.746687006323297453e+01
2.560999999999999943e-01,-8.746714727961359870e+01
2.562000000000000388e-01,-8.746747436300174172e+01
2.563000000000000278e-01,-8.746785227506906324e+01
2.564000000000000168e-01,-8.746828197748737921e+01
2.565000000000000058e-01,-8.746876443192836348e+01
2.565999999999999948e-01,-8.746930060006373253e+01
2.567000000000000393e-01,-8.746989144356521706e+01
2.568000000000000282e-01,-8.747053792410453354e+01
2.569000000000000172e-01,-8.747124100335341268e+01
2.570000000000000062e-01,-8.747200164298359937e+01
2.570999999999999952e-01,-8.747282080466673904e+01
2.572000000000000397e-01,-8.747369945007464764e+01
2.573000000000000287e-01,-8.747463854087895641e+01
2.574000000000000177e-01,-8.747563903875142444e+01
2.575000000000000067e-01,-8.747670190536381085e+01
2.575999999999999956e-01,-8.747782810238777529e+01
2.576999999999999846e-01,-8.747901859149510528e+01
2.578000000000000291e-01,-8.748027433435746048e+01
2.579000000000000181e-01,-8.748159629264658577e+01
2.580000000000000071e-01,-8.748298542803419764e+01
2.580999999999999961e-01,-8.748444270219202679e+01
2.581999999999999851e-01,-8.748596907679180390e+01
2.583000000000000296e-01,-8.748756551350521704e+01
2.584000000000000186e-01,-8.748923297400402532e+01
2.585000000000000075e-01,-8.749097241995990260e+01
2.585999999999999965e-01,-8.749278481304463639e+01
2.586999999999999855e-01,-8.749467111492987215e+01
2.588000000000000300e-01,-8.749663228728741160e+01
2.589000000000000190e-01,-8.749866929178890018e+01
2.590000000000000080e-01,-8.750078309010612543e+01
2.590999999999999970e-01,-8.750297464391076119e+01
2.591999999999999860e-01,-8.750524491487453815e+01
2.593000000000000305e-01,-8.750759486466917281e+01
2.594000000000000195e-01,-8.751002545496639584e+01
2.595000000000000084e-01,-8.751253764743795216e+01
2.595999999999999974e-01,-8.751513240375552982e+01
2.596999999999999864e-01,-8.751781068559087373e+01
2.598000000000000309e-01,-8.752057345461568616e+01
2.599000000000000199e-01,-8.752342167250168359e+01
2.600000000000000089e-01,-8.752635630092062513e+01
2.600999999999999979e-01,-8.752937830154417043e+01
2.601999999999999869e-01,-8.753248863604407859e+01
2.603000000000000314e-01,-8.753568826609210873e+01
2.604000000000000203e-01,-8.753897815335989208e+01
2.605000000000000093e-01,-8.754235925951921615e+01
2.605999999999999983e-01,-8.754583254624181166e+01
2.606999999999999873e-01,-8.754939897519935244e+01
2.608000000000000318e-01,-8.755305950806358339e+01
2.609000000000000208e-01,-8.755681510650622101e+01
2.610000000000000098e-01,-8.756066673219896757e+01
2.610999999999999988e-01,-8.756461534681359637e+01
2.611999999999999877e-01,-8.756866191202179550e+01
2.613000000000000322e-01,-8.757280738949528143e+01
2.614000000000000212e-01,-8.757705274090577063e+01
2.615000000000000102e-01,-8.758139892792502224e+01
2.615999999999999992e-01,-8.758584691222469587e+01
2.616999999999999882e-01,-8.759039765547657908e+01
2.618000000000000327e-01,-8.759505211935237412e+01
2.619000000000000217e-01,-8.759981126552375486e+01
2.620000000000000107e-01,-8.760467605566250882e+01
2.620999999999999996e-01,-8.760964745144032406e+01
2.621999999999999886e-01,-8.761472641452890286e+01
2.623000000000000331e-01,-8.761991390660001855e+01
2.624000000000000221e-01,-8.762521088932531654e+01
2.625000000000000111e-01,-8.763061832437659859e+01
2.626000000000000001e-01,-8.763613717342556697e+01
2.626999999999999891e-01,-8.764176839814389552e+01
2.628000000000000336e-01,-8.764751296020334337e+01
2.629000000000000226e-01,-8.765337182127565541e+01
2.630000000000000115e-01,-8.765934594303249128e+01
2.631000000000000005e-01,-8.766543628714561009e+01
2.631999999999999895e-01,-8.767164381528674255e+01
2.633000000000000340e-01,-8.767796948912757671e+01
2.634000000000000230e-01,-8.768441427033985747e+01
2.635000000000000120e-01,-8.769097912059531552e+01
2.636000000000000010e-01,-8.769766500156562472e+01
2.636999999999999900e-01,-8.770447287492255839e+01
2.638000000000000345e-01,-8.771140370233781880e+01
2.639000000000000234e-01,-8.771845844548312243e+01
2.640000000000000124e-01,-8.772563806603021419e+01
2.641000000000000014e-01,-8.773294352565076792e+01
2.641999999999999904e-01,-8.774037578601657117e+01
2.643000000000000349e-01,-8.774793580879928356e+01
2.644000000000000239e-01,-8.775562455567065001e+01
2.645000000000000129e-01,-8.776344298830238699e+01
2.646000000000000019e-01,-8.777139206836621099e+01
2.646999999999999909e-01,-8.777947275753386691e+01
2.648000000000000353e-01,-8.778768601747707123e+01
2.649000000000000243e-01,-8.779603280986754044e+01
2.650000000000000133e-01,-8.780451409637697679e+01
2.651000000000000023e-01,-8.781313083867712521e+01
2.651999999999999913e-01,-8.782188366339786967e+01
2.653000000000000358e-01,-8.783077138500233616e+01
2.654000000000000248e-01,-8.783979220807631805e+01
2.655000000000000138e-01,-8.784894433674610070e+01
2.656000000000000028e-01,-8.785822597513798371e+01
2.656999999999999917e-01,-8.786763532737822402e+01
2.658000000000000362e-01,-8.787717059759310700e+01
2.659000000000000252e-01,-8.788682998990893225e+01
2.660000000000000142e-01,-8.789661170845198512e+01
2.661000000000000032e-01,-8.790651395734846574e+01
2.661999999999999922e-01,-8.791653494072475894e+01
2.663000000000000367e-01,-8.792667286270707905e+01
2.664000000000000257e-01,-8.793692592742173986e+01
2.665000000000000147e-01,-8.794729233899496990e+01
2.666000000000000036e-01,-8.795777030155312559e+01
2.666999999999999926e-01,-8.796835801922242126e+01
2.668000000000000371e-01,-8.797905369612917070e+01
2.669000000000000261e-01,-8.798985553639965929e+01
2.670000000000000151e-01,-8.800076174416014396e+01
2.671000000000000041e-01,-8.801177052353688168e+01
2.671999999999999931e-01,-8.802288007865618624e+01
2.673000000000000376e-01,-8.803408861364437143e+01
2.674000000000000266e-01,-8.804539433262766579e+01
2.675000000000000155e-01,-8.805679543973236889e+01
2.676000000000000045e-01,-8.806829013908475190e+01
2.676999999999999935e-01,-8.807987663481108598e+01
2.678000000000000380e-01,-8.809155313103769913e+01
2.679000000000000270e-01,-8.810331783189079147e+01
2.680000000000000160e-01,-8.811516894149669099e+01
2.681000000000000050e-01,-8.812710466398166886e+01
2.681999999999999940e-01,-8.813912320347199625e+01
2.683000000000000385e-01,-8.815122276409402957e+01
2.684000000000000274e-01,-8.816340154997392631e+01
2.685000000000000164e-01,-8.817565776523802867e+01
2.686000000000000054e-01,-8.818798961401265046e+01
2.686999999999999944e-01,-8.820039530042399178e+01
2.688000000000000389e-01,-8.821287302859839485e+01
2.689000000000000279e-01,-8.822542100266210241e+01
2.690000000000000169e-01,-8.823803742674141404e+01
2.691000000000000059e-01,-8.825072050496260090e+01
2.691999999999999948e-01,-8.826346844145193415e+01
2.693000000000000393e-01,-8.827627944033577023e+01
2.694000000000000283e-01,-8.828915170574025240e+01
2.695000000000000173e-01,-8.830208344179175128e+01
2.696000000000000063e-01,-8.831507285261655227e+01
2.696999999999999953e-01,-8.832811814234086967e+01
2.698000000000000398e-01,-8.834121751509105991e+01
2.699000000000000288e-01,-8.835436917499336573e+01
2.700000000000000178e-01,-8.836757132617404409e+01
2.701000000000000068e-01,-8.838082217275945140e+01
2.701999999999999957e-01,-8.839411991887574516e+01
2.703000000000000402e-01,-8.840746276864932440e+01
2.704000000000000292e-01,-8.842084892620640346e+01
2.705000000000000182e-01,-8.843427659567328192e+01
2.706000000000000072e-01,-8.844774398117623093e+01
2.706999999999999962e-01,-8.846124928684153588e+01
2.708000000000000407e-01,-8.847479071679548213e+01
2.709000000000000297e-01,-8.848836647516434084e+01
2.710000000000000187e-01,-8.850197476607439739e+01
2.711000000000000076e-01,-8.851561379365192295e+01
2.711999999999999966e-01,-8.852928176202318866e+01
2.712999999999999856e-01,-8.854297687531447991e+01
2.714000000000000301e-01,-8.855669733765213891e+01
2.715000000000000191e-01,-8.857044135316236577e+01
2.716000000000000081e-01,-8.858420712597146007e+01
2.716999999999999971e-01,-8.859799286020570719e+01
2.717999999999999861e-01,-8.861179675999137828e+01
2.719000000000000306e-01,-8.862561702945477293e+01
2.720000000000000195e-01,-8.863945187272216231e+01
2.721000000000000085e-01,-8.865329949391980335e+01
2.721999999999999975e-01,-8.866715809717402408e+01
2.722999999999999865e-01,-8.868102588661106722e+01
2.724000000000000310e-01,-8.869490106635723237e+01
2.725000000000000200e-01,-8.870878184053876225e+01
2.726000000000000090e-01,-8.872266641328194225e+01
2.726999999999999980e-01,-8.873655298871312880e+01
2.727999999999999869e-01,-8.875043977095852199e+01
2.729000000000000314e-01,-8.876432496414443563e+01
2.730000000000000204e-01,-8.877820677239714087e+01
2.731000000000000094e-01,-8.879208339984286624e+01
2.731999999999999984e-01,-8.880595305060798239e+01
2.732999999999999874e-01,-8.881981392881873205e+01
2.734000000000000319e-01,-8.883366423860140060e+01
2.735000000000000209e-01,-8.884750218408221656e+01
2.736000000000000099e-01,-8.886132596938753636e+01
2.736999999999999988e-01,-8.887513379864357432e+01
2.737999999999999878e-01,-8.888892387597665845e+01
2.739000000000000323e-01,-8.890269440551304569e+01
2.740000000000000213e-01,-8.891644359137906406e+01
2.741000000000000103e-01,-8.893016963770089944e+01
2.741999999999999993e-01,-8.894387074860489406e+01
2.742999999999999883e-01,-8.895754512821730486e+01
2.744000000000000328e-01,-8.897119098066443144e+01
2.745000000000000218e-01,-8.898480651007254494e+01
2.746000000000000107e-01,-8.899838992056791653e+01
2.746999999999999997e-01,-8.901193941627686002e+01
2.747999999999999887e-01,-8.902545320132557549e+01
2.749000000000000332e-01,-8.903892947984044781e+01
2.750000000000000222e-01,-8.905236645594769129e+01
2.751000000000000112e-01,-8.906576233377357710e+01
2.752000000000000002e-01,-8.907911531744444744e+01
2.752999999999999892e-01,-8.909242361108650243e+01
2.754000000000000337e-01,-8.910568541882608429e+01
2.755000000000000226e-01,-8.911889894478944996e+01
2.756000000000000116e-01,-8.913206239310287060e+01
2.757000000000000006e-01,-8.914517396789263159e+01
2.757999999999999896e-01,-8.915823187328503252e+01
2.759000000000000341e-01,-8.917123431340631612e+01
2.760000000000000231e-01,-8.918417949238279618e+01
2.761000000000000121e-01,-8.919706561434074388e+01
2.762000000000000011e-01,-8.920989088340643036e+01
2.762999999999999901e-01,-8.922265350370611259e+01
2.764000000000000346e-01,-8.923535167936611856e+01
2.765000000000000235e-01,-8.924798361451269102e+01
2.766000000000000125e-01,-8.926054751327215797e+01
2.767000000000000015e-01,-8.927304157977073373e+01
2.767999999999999905e-01,-8.928546401813473210e+01
2.769000000000000350e-01,-8.929781303249046687e+01
2.770000000000000240e-01,-8.931008682696413814e+01
2.771000000000000130e-01,-8.932228360568210235e+01
2.772000000000000020e-01,-8.933440157277057381e+01
2.772999999999999909e-01,-8.934643893235586631e+01
2.774000000000000354e-01,-8.935839388856429366e+01
2.775000000000000244e-01,-8.937026464552207017e+01
2.776000000000000134e-01,-8.938204940735550963e+01
2.777000000000000024e-01,-8.939374637819091163e+01
2.777999999999999914e-01,-8.940535376215450469e+01
2.779000000000000359e-01,-8.941686976337260262e+01
2.780000000000000249e-01,-8.942829258597149078e+01
2.781000000000000139e-01,-8.943962043407742613e+01
2.782000000000000028e-01,-8.945085148133694020e+01
2.782999999999999918e-01,-8.946198358673555617e+01
2.784000000000000363e-01,-8.947301442362555690e+01
2.785000000000000253e-01,-8.948394166295997820e+01
2.786000000000000143e-01,-8.949476297569189853e+01
2.787000000000000033e-01,-8.950547603277431108e+01
2.787999999999999923e-01,-8.951607850516030851e+01
2.789000000000000368e-01,-8.952656806380288401e+01
2.790000000000000258e-01,-8.953694237965513025e+01
2.791000000000000147e-01,-8.954719912367001200e+01
2.792000000000000037e-01,-8.955733596680065034e+01
2.792999999999999927e-01,-8.956735058000005267e+01
2.794000000000000372e-01,-8.957724063422126903e+01
2.795000000000000262e-01,-8.958700380041733524e+01
2.796000000000000152e-01,-8.959663774954130133e+01
2.797000000000000042e-01,-8.960614015254617470e+01
2.797999999999999932e-01,-8.961550868038506223e+01
2.799000000000000377e-01,-8.962474100401095711e+01
2.800000000000000266e-01,-8.963383479437689516e+01
2.801000000000000156e-01,-8.964278772243592641e+01
2.802000000000000046e-01,-8.965159745914111511e+01
2.802999999999999936e-01,-8.966026167544552550e+01
2.804000000000000381e-01,-8.966877804230212234e+01
2.805000000000000271e-01,-8.967714423066398410e+01
2.806000000000000161e-01,-8.968535791148416081e+01
2.807000000000000051e-01,-8.969341675571568828e+01
2.807999999999999940e-01,-8.970131843431161656e+01
2.809000000000000385e-01,-8.970906061822499566e+01
2.810000000000000275e-01,-8.971664097840883301e+01
2.811000000000000165e-01,-8.972405718581616441e+01
2.812000000000000055e-01,-8.973130691140011095e+01
2.812999999999999945e-01,-8.973838782611362319e+01
2.814000000000000390e-01,-8.974529760090979380e+01
2.815000000000000280e-01,-8.975203390674164439e+01
2.816000000000000170e-01,-8.975859441456221077e+01
2.817000000000000060e-01,-8.976497679532457141e+01
2.817999999999999949e-01,-8.977117871998173371e+01
2.819000000000000394e-01,-8.977719785948676190e+01
2.820000000000000284e-01,-8.978303188479263497e+01
2.821000000000000174e-01,-8.978867846685250242e+01
2.822000000000000064e-01,-8.979413527661931482e+01
2.822999999999999954e-01,-8.979939998504616483e+01
2.824000000000000399e-01,-8.980447026308604563e+01
2.825000000000000289e-01,-8.980934378169203569e+01
2.826000000000000179e-01,-8.981401821181721346e+01
